127.0.0.1 - - [20/Mar/2023:10:02:04 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:36 +0900] "GET /semiProject/image/searchicon.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:36 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:36 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:36 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:36 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:36 +0900] "GET /semiProject/image/heart.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:36 +0900] "GET /semiProject/image/cartlogo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:36 +0900] "GET /semiProject/image/menuicon.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:36 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:36 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/image3/banner3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/image3/banner4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/image3/banner1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/image3/banner2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/image3/%EA%B7%B8%EB%A6%BC1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/55.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/59.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/56.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/61.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/60.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/62.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/63.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/65.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/64.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/image/arrow_left.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/66.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/image/arrow_right14.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/50.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/48.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/49.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/51.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/52.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/53.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/26.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/24.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/54.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/25.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/27.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/28.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/29.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/30.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/31.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37286
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/itemImg/7.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/image/facebook_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/image/blog_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/image/instagram_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:38 +0900] "GET /semiProject/image/saebyuk.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:49 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:49 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:49 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:49 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:49 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:49 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:29:49 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37271
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:30:03 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:30:03 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:30:03 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:30:03 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:30:03 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:30:03 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:30:04 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37327
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:30:04 +0900] "GET /semiProject/itemImg/33.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:30:04 +0900] "GET /semiProject/itemImg/32.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:32:25 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:32:25 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:32:25 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:32:25 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:32:25 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:32:25 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:32:25 +0900] "GET /semiProject/itemImg/58.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:32:25 +0900] "GET /semiProject/itemImg/57.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:32:26 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37511
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:33:36 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:33:36 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:33:36 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:33:36 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:33:36 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:33:36 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:33:37 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37540
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:34:03 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:34:03 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:34:03 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:34:03 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:34:03 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:34:03 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:34:04 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37520
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:39:44 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:39:44 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:39:44 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:39:44 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:39:45 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:39:45 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:39:45 +0900] "GET /semiProject/itemImg/9.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:39:45 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37597
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:40:25 +0900] "GET /semiProject/layout/categoryList.jsp?category=meat HTTP/1.1" 200 11331
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:40:27 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:40:27 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:40:27 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:40:27 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:40:27 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:40:27 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:40:28 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37493
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:41:29 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:41:29 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:41:29 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:41:29 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:41:29 +0900] "GET /semiProject/iconSource/all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:41:29 +0900] "GET /semiProject/iconSource/all.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:41:29 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:41:29 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:41:30 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37770
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:41:30 +0900] "GET /semiProject/itemImg/67.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/56.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/55.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/59.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/60.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/62.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/61.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37548
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/63.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/65.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/64.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/66.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/49.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/48.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/24.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/52.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/51.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/54.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/53.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/50.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/27.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/28.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/25.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/30.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/29.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/26.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/31.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/7.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:04 +0900] "GET /semiProject/itemImg/8.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:20 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:20 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:20 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:20 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:20 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:20 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:44:21 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37676
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:45:58 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:45:58 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:45:58 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:45:58 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:45:58 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:45:58 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:45:59 +0900] "GET /semiProject/itemImg/33.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:45:59 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37551
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:45:59 +0900] "GET /semiProject/itemImg/58.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:45:59 +0900] "GET /semiProject/itemImg/57.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:46:36 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:46:36 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:46:36 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:46:36 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:46:36 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:46:36 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:46:36 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37629
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:46:36 +0900] "GET /semiProject/itemImg/32.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:47:02 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:47:02 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:47:02 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:47:02 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:47:02 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:47:02 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:47:06 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 37635
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:47:19 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Mar/2023:14:47:19 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
