127.0.0.1 - - [26/Mar/2023:16:14:21 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:24 +0900] "GET /semiProject/index.jsp?main=cart/cartPage.jsp HTTP/1.1" 200 63831
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:24 +0900] "POST /semiProject/cookie/cookieGet.jsp HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:24 +0900] "GET /semiProject/webfonts/fa-regular-400.woff2 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:24 +0900] "GET /semiProject/cookie/cookieCreate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:24 +0900] "GET /semiProject/imgsource/checkbox_checked.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:24 +0900] "GET /semiProject/webfonts/fa-regular-400.ttf HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/index.jsp?main=detail/detailView.jsp?item_num=2 HTTP/1.1" 200 63134
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/css/good_view.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/detailimg/check.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/js/detailjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/save-info-img/2.jpg HTTP/1.1" 200 40486
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/detailimg/only.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/detailimg/truck.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/detailimg/price.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/detailimg/eco.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "POST /semiProject/cookie/cookieGet.jsp HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "POST /semiProject/detail/detail_img_encdoing_utf8.json HTTP/1.1" 200 18967
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/cookie/cookieCreate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "POST /semiProject/detail/detail_img2_encdoing_utf8.json HTTP/1.1" 200 18550
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "POST /semiProject/detail/detail_img3_encoding_utf8.json HTTP/1.1" 200 20758
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "POST /semiProject/detail/detail_img4_encoding_utf8.json HTTP/1.1" 200 18654
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/cookie/cookieSet.jsp?item_num=2 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/review/reviewList.jsp?item_num=2 HTTP/1.1" 200 4767
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/review/review.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/reviewImg/06.png HTTP/1.1" 200 443264
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/reviewImg/07.png HTTP/1.1" 200 434480
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/reviewImg/10.png HTTP/1.1" 200 310140
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/reviewImg/09.png HTTP/1.1" 200 358095
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:33 +0900] "GET /semiProject/reviewImg/08.png HTTP/1.1" 200 461899
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:36 +0900] "POST /semiProject/review/reviewOrderByLike.jsp HTTP/1.1" 200 15565
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:42 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:42 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:42 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:42 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:42 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:42 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:43 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 63143
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:43 +0900] "POST /semiProject/cookie/cookieGet.jsp HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:43 +0900] "GET /semiProject/cookie/cookieCreate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:48 +0900] "GET /semiProject/common/itemInfo.jsp?item_num=2 HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:50 +0900] "GET /semiProject/cart/cartSearchItem.jsp?item_num=2&cart_cnt=1 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:54 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:54 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:54 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:54 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:55 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:55 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:57 +0900] "GET /semiProject/index.jsp?main=cart/cartPage.jsp HTTP/1.1" 200 63831
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:57 +0900] "POST /semiProject/cookie/cookieGet.jsp HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:57 +0900] "GET /semiProject/webfonts/fa-regular-400.woff2 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:57 +0900] "GET /semiProject/cookie/cookieCreate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:25:57 +0900] "GET /semiProject/webfonts/fa-regular-400.ttf HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:26:38 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:26:38 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:26:39 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:26:39 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:26:39 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:26:39 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:26:39 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 63188
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:26:39 +0900] "POST /semiProject/cookie/cookieGet.jsp HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:26:39 +0900] "GET /semiProject/cookie/cookieCreate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "GET /semiProject/index.jsp?main=detail/detailView.jsp?item_num=49 HTTP/1.1" 200 62603
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "GET /semiProject/save-info-img/49.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "POST /semiProject/cookie/cookieGet.jsp HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "GET /semiProject/cookie/cookieCreate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "POST /semiProject/detail/detail_img2_encdoing_utf8.json HTTP/1.1" 200 18550
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "POST /semiProject/detail/detail_img_encdoing_utf8.json HTTP/1.1" 200 18967
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "POST /semiProject/detail/detail_img4_encoding_utf8.json HTTP/1.1" 200 18654
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "POST /semiProject/detail/detail_img3_encoding_utf8.json HTTP/1.1" 200 20758
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "GET /semiProject/cookie/cookieSet.jsp?item_num=49 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "GET /semiProject/review/reviewList.jsp?item_num=49 HTTP/1.1" 200 4778
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:07 +0900] "GET /semiProject/reviewImg/84.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:08 +0900] "GET /semiProject/reviewImg/85.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:08 +0900] "GET /semiProject/reviewImg/86.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:08 +0900] "GET /semiProject/reviewImg/87.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:08 +0900] "GET /semiProject/reviewImg/88.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:10 +0900] "POST /semiProject/review/reviewOrderByLike.jsp HTTP/1.1" 200 14125
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:12 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:12 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:12 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:12 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:13 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:13 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:15 +0900] "GET /semiProject/index.jsp?main=cart/cartPage.jsp HTTP/1.1" 200 63831
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:15 +0900] "POST /semiProject/cookie/cookieGet.jsp HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:15 +0900] "GET /semiProject/webfonts/fa-regular-400.woff2 HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:15 +0900] "GET /semiProject/cookie/cookieCreate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:15 +0900] "GET /semiProject/webfonts/fa-regular-400.ttf HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/index.jsp?main=detail/detailView.jsp?item_num=48 HTTP/1.1" 200 62776
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/save-info-img/48.jpg HTTP/1.1" 200 74477
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "POST /semiProject/cookie/cookieGet.jsp HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/cookie/cookieCreate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "POST /semiProject/detail/detail_img_encdoing_utf8.json HTTP/1.1" 200 18967
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "POST /semiProject/detail/detail_img3_encoding_utf8.json HTTP/1.1" 200 20758
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "POST /semiProject/detail/detail_img2_encdoing_utf8.json HTTP/1.1" 200 18550
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "POST /semiProject/detail/detail_img4_encoding_utf8.json HTTP/1.1" 200 18654
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/cookie/cookieSet.jsp?item_num=48 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/review/reviewList.jsp?item_num=48 HTTP/1.1" 200 4547
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/reviewImg/80.png HTTP/1.1" 200 358128
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/reviewImg/82.png HTTP/1.1" 200 487097
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/reviewImg/81.png HTTP/1.1" 200 337309
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:17 +0900] "GET /semiProject/reviewImg/83.png HTTP/1.1" 200 515662
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:19 +0900] "POST /semiProject/review/reviewOrderByLike.jsp HTTP/1.1" 200 11572
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "GET /semiProject/index.jsp?main=detail/detailView.jsp?item_num=2 HTTP/1.1" 200 63134
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "POST /semiProject/cookie/cookieGet.jsp HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "POST /semiProject/detail/detail_img_encdoing_utf8.json HTTP/1.1" 200 18967
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "POST /semiProject/detail/detail_img2_encdoing_utf8.json HTTP/1.1" 200 18550
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "POST /semiProject/detail/detail_img3_encoding_utf8.json HTTP/1.1" 200 20758
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "GET /semiProject/cookie/cookieCreate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "POST /semiProject/detail/detail_img4_encoding_utf8.json HTTP/1.1" 200 18654
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "GET /semiProject/cookie/cookieSet.jsp?item_num=2 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:21 +0900] "GET /semiProject/review/reviewList.jsp?item_num=2 HTTP/1.1" 200 4767
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:27 +0900] "POST /semiProject/review/reviewOrderByLike.jsp HTTP/1.1" 200 15565
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:47 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:47 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:47 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:47 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:47 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:47 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:48 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 63176
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:48 +0900] "POST /semiProject/cookie/cookieGet.jsp HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:27:48 +0900] "GET /semiProject/cookie/cookieCreate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:18 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:18 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:18 +0900] "GET /semiProject/iconSource/all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:18 +0900] "GET /semiProject/iconSource/all.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:18 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:18 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:18 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:18 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:18 +0900] "GET /semiProject/index.jsp HTTP/1.1" 200 63166
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:18 +0900] "POST /semiProject/cookie/cookieGet.jsp HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:18 +0900] "GET /semiProject/cookie/cookieCreate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/menu/css/menu.css HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/menu/js/jquery.js HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/menu/js/function.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/css/good_view.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/js/detailjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/index.jsp?main=detail/detailView.jsp?item_num=51 HTTP/1.1" 200 63059
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/detailimg/check.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/detailimg/price.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/save-info-img/51.jpg HTTP/1.1" 200 53183
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/detailimg/only.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/detailimg/truck.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/detailimg/eco.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "POST /semiProject/cookie/cookieGet.jsp HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "POST /semiProject/detail/detail_img2_encdoing_utf8.json HTTP/1.1" 200 18550
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "POST /semiProject/detail/detail_img3_encoding_utf8.json HTTP/1.1" 200 20758
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "POST /semiProject/detail/detail_img4_encoding_utf8.json HTTP/1.1" 200 18654
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/cookie/cookieCreate.jsp HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "POST /semiProject/detail/detail_img_encdoing_utf8.json HTTP/1.1" 200 18967
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/webfonts/fa-solid-900.ttf HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/cookie/cookieSet.jsp?item_num=51 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:21 +0900] "GET /semiProject/review/reviewList.jsp?item_num=51 HTTP/1.1" 200 4555
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:22 +0900] "GET /semiProject/review/review.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:22 +0900] "GET /semiProject/reviewImg/94.png HTTP/1.1" 200 391641
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:22 +0900] "GET /semiProject/reviewImg/96.png HTTP/1.1" 200 364581
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:22 +0900] "GET /semiProject/reviewImg/95.png HTTP/1.1" 200 368045
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:22 +0900] "GET /semiProject/reviewImg/97.png HTTP/1.1" 200 429628
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:23 +0900] "POST /semiProject/review/reviewOrderByLike.jsp HTTP/1.1" 200 12630
0:0:0:0:0:0:0:1 - - [26/Mar/2023:18:39:33 +0900] "GET /semiProject/menu/css/font-awesome.css HTTP/1.1" 404 856
