127.0.0.1 - - [10/Mar/2023:15:53:13 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:47:51 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:47:51 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2514
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:47:53 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:47:53 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:47:53 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:13 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:13 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:13 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2514
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:21 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:21 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:21 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2514
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:21 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:21 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:21 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:22 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:22 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:22 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:26 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:26 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:26 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2514
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:26 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:26 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:26 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:27 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:27 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:27 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:31 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:31 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:31 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2514
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:39 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:39 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:39 +0900] "GET /SemiProject/img/instagram_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:39 +0900] "GET /SemiProject/img/facebook_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:39 +0900] "GET /SemiProject/img/blog_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:39 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2514
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:44 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:44 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:44 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:45 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:45 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:45 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:45 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:45 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:45 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:46 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:46 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:46 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:48 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:48 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:48 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:48 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:48 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:48 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:48 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:49 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:49 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:49 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:49 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:49 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:53 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:53 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:48:53 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2514
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:49:14 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:49:14 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:49:14 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2514
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:15 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:15 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:15 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2527
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:22 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:22 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:22 +0900] "GET /SemiProject/img/saebyuk.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:22 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:22 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:22 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:22 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:23 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:23 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:23 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:23 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:23 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:27 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:27 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:51:27 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2527
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:27 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:27 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:27 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:27 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:27 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:28 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:28 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:28 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:28 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:37 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:37 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:37 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2527
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:38 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:38 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:52:38 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:57:22 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:57:22 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:57:22 +0900] "GET /SemiProject/img/saebyuk.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:57:22 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2599
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:00 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:00 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:00 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2618
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:06 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:06 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:06 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2618
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:16 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:16 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:16 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:17 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:17 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:17 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:17 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:17 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:17 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:18 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:18 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:20 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:20 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:20 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:20 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:20 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:20 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:20 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:20 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:20 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:29 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:29 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:29 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2588
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:34 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:34 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:34 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2588
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:39 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:39 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:39 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:39 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:39 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:39 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2588
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:48 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:48 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:48 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:48 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:48 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:49 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:49 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:49 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:49 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:49 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:50 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:50 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:50 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:50 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:50 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:50 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:50 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:50 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:52 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:52 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:52 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:53 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:17:58:53 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:03:59 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:03:59 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:03:59 +0900] "GET /SemiProject/img/blog_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:03:59 +0900] "GET /SemiProject/img/instagram_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:03:59 +0900] "GET /SemiProject/img/saebyuk.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:03:59 +0900] "GET /SemiProject/img/facebook_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:03:59 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2587
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:01 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:01 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:01 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:02 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:02 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:02 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:11 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:11 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:11 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2586
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:28 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:28 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:28 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2588
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:59 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:59 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:04:59 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:05:03 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:05:03 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:05:03 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:05:03 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:05:03 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:05:11 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3155
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:05:11 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:05:11 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2588
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:15:24 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:15:24 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:15:24 +0900] "GET /SemiProject/img/saebyuk.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:15:24 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 2574
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:16:44 +0900] "GET /SemiProject/footer.jsp HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:16:44 +0900] "GET /SemiProject/css/reset.css HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:16:44 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:16:44 +0900] "GET /SemiProject/img/blog_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:16:44 +0900] "GET /SemiProject/img/instagram_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2023:18:16:44 +0900] "GET /SemiProject/img/facebook_logo.png HTTP/1.1" 304 -
